"35_20-06-2019-17-45Full-NoComments","5","1471.3524520397186","0.07958333333333337","2; default; default","-0.4792366982024442","0.4745368785838303","[[0.99898814 0.84923052 0.82039478 ... 0.49763968 0.1720857  0.59456425]
 [0.85176394 0.99971473 0.67216031 ... 0.35983349 0.05478114 0.4527105 ]
 [0.8188711  0.67193919 1.         ... 0.6695995  0.32462003 0.76991344]
 ...
 [0.49598982 0.3601145  0.6695995  ... 0.99999954 0.63348625 0.89772036]
 [0.17136219 0.05480371 0.32439917 ... 0.6333569  0.99980919 0.53553451]
 [0.59408359 0.45332171 0.76991359 ... 0.89772065 0.53492312 1.        ]]"
"35_20-06-2019-17-45Full-NoComments","5","1471.3524520397186","0.15999999999999998","4; default; default","-0.7953183917632602","0.4467622374807863","[[0.99996946 0.45308015 0.83039876 ... 0.52742787 0.70243734 0.68781819]
 [0.4566085  0.99935658 0.55958919 ... 0.05600231 0.31342519 0.56145214]
 [0.83042014 0.55848957 0.99992448 ... 0.41664739 0.71814075 0.8480297 ]
 ...
 [0.52741986 0.05398998 0.4166499  ... 0.99999996 0.58827895 0.34950995]
 [0.70261883 0.31168206 0.71791231 ... 0.58827537 0.9998536  0.71434983]
 [0.68780455 0.56036757 0.84803592 ... 0.349508   0.71436049 0.99978742]]"
"35_20-06-2019-17-45Full-NoComments","5","1471.3524520397186","0.18479166666666663","8; default; default","-0.9364206792750114","0.5118733769384718","[[0.99798651 0.56741268 0.63252882 ... 0.63849955 0.12071812 0.45070641]
 [0.5714623  0.99992833 0.76560494 ... 0.72390863 0.0127133  0.57188535]
 [0.63235407 0.7654392  0.99999104 ... 0.95702068 0.0633125  0.51965   ]
 ...
 [0.63819113 0.72386036 0.957022   ... 0.9999989  0.07475071 0.502837  ]
 [0.12041381 0.01270648 0.06332036 ... 0.07478897 0.99964753 0.14470399]
 [0.45038224 0.57190695 0.51908495 ... 0.5029828  0.14369124 0.99993849]]"
"35_20-06-2019-17-45Full-NoComments","5","1471.3524520397186","0.24687500000000004","16; default; default","-0.9866598424555614","0.4643377458165276","[[0.99999998 0.32982838 0.5130297  ... 0.88539627 0.04328562 0.30318996]
 [0.33022779 0.99852806 0.59493693 ... 0.29211094 0.01045034 0.41706169]
 [0.51298284 0.60087305 0.99781347 ... 0.48164334 0.00558547 0.44464613]
 ...
 [0.88539628 0.2920917  0.48162862 ... 1.         0.0050583  0.25652513]
 [0.04328101 0.01045805 0.0055855  ... 0.00505869 0.99965189 0.12588328]
 [0.30312228 0.41657353 0.44460535 ... 0.25656458 0.12587455 0.99474864]]"
"35_20-06-2019-17-45Full-NoComments","5","1471.3524520397186","0.23208333333333334","32; default; default","-0.8227177538940242","0.490356875728287","[[1.         0.19570562 0.38617708 ... 0.88348399 0.0408926  0.108421  ]
 [0.19571818 0.99999013 0.60602195 ... 0.16442323 0.00934774 0.49969087]
 [0.38638065 0.6063399  0.99626334 ... 0.35786727 0.00727883 0.35204241]
 ...
 [0.88348399 0.16441139 0.35785404 ... 1.         0.00430647 0.06678103]
 [0.04089655 0.0093484  0.00758707 ... 0.00430692 0.99971355 0.07884451]
 [0.10840004 0.4998197  0.35166031 ... 0.06672134 0.0788559  0.99995826]]"
"35_20-06-2019-17-45Full-NoComments","5","1471.3524520397186","0.27895833333333336","64; default; default","-0.32462142182567283","0.4726153864670642","[[0.98494707 0.44384219 0.50303116 ... 0.01354791 0.07197434 0.13891037]
 [0.43297127 0.99980564 0.67259103 ... 0.00331202 0.03436324 0.14965652]
 [0.50160771 0.67304446 0.99927485 ... 0.00149341 0.00264243 0.16583915]
 ...
 [0.01354969 0.00331166 0.00149338 ... 1.         0.00327611 0.00324322]
 [0.07314984 0.03436195 0.00264252 ... 0.00327602 0.99904948 0.00685592]
 [0.13824601 0.14966809 0.16584905 ... 0.00324325 0.00686045 0.99999239]]"
