"33_20-06-2019-17-03Full-NoComments","5","1070.240926027298","0.08666666666666668","2; default; default","-0.5731737033767954","0.39462780787713536","[[0.99998276 0.91294987 0.91047351 ... 0.90137494 0.10157663 0.79763953]
 [0.91295227 0.99999944 0.99731563 ... 0.98840096 0.03557024 0.71185655]
 [0.91067362 0.99771212 0.99997828 ... 0.99069027 0.03475238 0.70961993]
 ...
 [0.90137694 0.98839959 0.9911773  ... 0.99999986 0.02657425 0.70051089]
 [0.101652   0.0361184  0.03451834 ... 0.02766473 0.99997723 0.26718476]
 [0.79761975 0.71184603 0.7095239  ... 0.70050742 0.26733366 0.99999591]]"
"33_20-06-2019-17-03Full-NoComments","5","1070.240926027298","0.15020833333333333","4; default; default","-0.8305426862249498","0.4761752577993408","[[0.99997957 0.87462528 0.80938444 ... 0.69518244 0.59603988 0.65289968]
 [0.87459762 0.99943839 0.92478043 ... 0.80904123 0.6073143  0.68378759]
 [0.80938649 0.92528156 0.9997841  ... 0.87935504 0.57870161 0.6982652 ]
 ...
 [0.69514676 0.80918898 0.87934745 ... 0.99999656 0.55733529 0.71381652]
 [0.59629434 0.60703257 0.57878213 ... 0.55735625 0.99997912 0.68296417]
 [0.65336317 0.68425596 0.69815309 ... 0.71354806 0.68496697 0.99789435]]"
"33_20-06-2019-17-03Full-NoComments","5","1070.240926027298","0.22041666666666676","8; default; default","-0.9524567119187767","0.4712848390895219","[[0.99996511 0.48341263 0.77497049 ... 0.51937661 0.0600994  0.30025091]
 [0.48141574 0.99962844 0.56208455 ... 0.08302338 0.12068355 0.33194292]
 [0.77564318 0.56100125 0.99904953 ... 0.40654873 0.07890495 0.35480723]
 ...
 [0.51937388 0.08049199 0.40616706 ... 0.99999999 0.00696993 0.12111104]
 [0.06007172 0.12078737 0.07886723 ... 0.00697077 0.99861046 0.57916882]
 [0.29939765 0.33199806 0.35297396 ... 0.11948914 0.57916466 0.99899302]]"
"33_20-06-2019-17-03Full-NoComments","5","1070.240926027298","0.20625","16; default; default","-0.9904123775092305","0.5078835937345281","[[0.99999399 0.12191441 0.26002825 ... 0.61008359 0.05033816 0.05537556]
 [0.12192599 0.99997844 0.76165783 ... 0.10958145 0.01027604 0.51833353]
 [0.26000908 0.76167914 0.99976336 ... 0.27288786 0.01236158 0.43537826]
 ...
 [0.61011959 0.10958731 0.27288483 ... 1.         0.00549347 0.00759416]
 [0.05011305 0.01025629 0.012363   ... 0.00548071 0.99610936 0.29272461]
 [0.0553732  0.51834382 0.43539352 ... 0.00759331 0.29296224 0.99974598]]"
"33_20-06-2019-17-03Full-NoComments","5","1070.240926027298","0.24666666666666667","32; default; default","-0.8842234264986528","0.4872867420986546","[[0.66421878 0.21882252 0.30926564 ... 0.65916824 0.04181439 0.04508896]
 [0.21877167 0.99955127 0.67923136 ... 0.14435154 0.01246858 0.47719926]
 [0.30916488 0.67869203 0.99803603 ... 0.3035727  0.00644748 0.32396063]
 ...
 [0.65917258 0.14466608 0.30358254 ... 1.         0.00433721 0.00578896]
 [0.0418226  0.01252469 0.00645843 ... 0.00433766 0.99971022 0.09361538]
 [0.04508137 0.47715517 0.32408053 ... 0.00578857 0.09342926 0.99920735]]"
"33_20-06-2019-17-03Full-NoComments","5","1070.240926027298","0.24583333333333335","64; default; default","-0.3496783362545217","0.4758875813891016","[[1.         0.02252124 0.03760846 ... 0.02813226 0.03156769 0.03653627]
 [0.02252103 0.99998787 0.73529771 ... 0.0033471  0.03132457 0.4896782 ]
 [0.03771143 0.7346472  0.99666498 ... 0.03916591 0.00565615 0.41264718]
 ...
 [0.02814526 0.00334725 0.03992104 ... 0.99992265 0.00327791 0.00454882]
 [0.03156753 0.03133162 0.00437334 ... 0.00327785 0.99985906 0.16372506]
 [0.0365364  0.4896843  0.4109891  ... 0.00454864 0.16372609 0.99995502]]"
