"32_20-06-2019-16-43Full-NoComments","5","1075.6700148582458","0.06666666666666668","2; default; default","-0.5842608402145456","0.41201294658807497","[[0.99840375 0.83630634 0.83150006 ... 0.51441962 0.17285996 0.64817873]
 [0.83605743 0.99999509 0.99518631 ... 0.36394217 0.04633984 0.49199566]
 [0.83086678 0.99481598 0.999451   ... 0.35931908 0.04164433 0.4871652 ]
 ...
 [0.51315542 0.36394282 0.35964164 ... 0.99999996 0.61713939 0.86011811]
 [0.17287329 0.04638841 0.04255473 ... 0.61797511 0.99933384 0.48516675]
 [0.64694804 0.49199844 0.48759637 ... 0.86011811 0.48477437 0.9999932 ]]"
"32_20-06-2019-16-43Full-NoComments","5","1075.6700148582458","0.14145833333333335","4; default; default","-0.8471207226941251","0.48384897622616024","[[0.99998883 0.72606645 0.72311739 ... 0.50328211 0.18687371 0.59746637]
 [0.7260523  0.99993579 0.80116752 ... 0.41629581 0.22241663 0.52432853]
 [0.72318827 0.80084864 0.99871415 ... 0.5730097  0.25751899 0.65754492]
 ...
 [0.50329852 0.41628519 0.57224406 ... 0.99999945 0.42520933 0.85766747]
 [0.18675834 0.22260948 0.25615055 ... 0.42490006 0.99916439 0.45946146]
 [0.59745434 0.52521892 0.65778188 ... 0.85690316 0.45975149 0.99911632]]"
"32_20-06-2019-16-43Full-NoComments","5","1075.6700148582458","0.17083333333333334","8; default; default","-0.93280653132581","0.48327736313808045","[[0.99999746 0.30090796 0.43583597 ... 0.37430747 0.28211281 0.20903923]
 [0.30041296 0.99892187 0.64615469 ... 0.1418822  0.4144259  0.68967024]
 [0.43578394 0.64662576 0.99997607 ... 0.30952313 0.45069952 0.65156135]
 ...
 [0.37380297 0.14246701 0.30974194 ... 0.99889326 0.2033773  0.14736558]
 [0.28210807 0.41467925 0.45072795 ... 0.20317355 0.99979906 0.48371482]
 [0.2090641  0.69022895 0.65243512 ... 0.14704847 0.4837672  0.99694296]]"
"32_20-06-2019-16-43Full-NoComments","5","1075.6700148582458","0.2104166666666667","16; default; default","-0.9887907869922717","0.5045326185682237","[[0.99878812 0.35077123 0.47821162 ... 0.33251234 0.17471733 0.24831179]
 [0.35138764 0.99998649 0.6584476  ... 0.23854077 0.01047031 0.58402969]
 [0.47943966 0.65850618 0.99858109 ... 0.33081349 0.06814558 0.46658318]
 ...
 [0.33255994 0.23851248 0.33075341 ... 0.999993   0.13739358 0.19776312]
 [0.17458773 0.01047049 0.06816129 ... 0.13603938 0.99843109 0.11953514]
 [0.24834938 0.5840265  0.46661011 ... 0.19786224 0.11953358 0.99994317]]"
"32_20-06-2019-16-43Full-NoComments","5","1075.6700148582458","0.2879166666666667","32; default; default","-0.8229384584693094","0.49829314454318835","[[1.         0.61190801 0.73284946 ... 0.07222766 0.03447173 0.55710692]
 [0.61195522 0.99925255 0.84057121 ... 0.04959485 0.00737679 0.47045288]
 [0.7328504  0.8408028  0.99992633 ... 0.07045946 0.0037056  0.50867667]
 ...
 [0.07221873 0.04958692 0.07059486 ... 0.99996366 0.00402225 0.04682031]
 [0.03447173 0.00737508 0.00370593 ... 0.00402222 0.99996505 0.08688188]
 [0.55679941 0.47089696 0.50911986 ... 0.04682535 0.08688237 0.99846668]]"
"32_20-06-2019-16-43Full-NoComments","5","1075.6700148582458","0.2264583333333333","64; default; default","-0.3870347078611688","0.46763006717602307","[[0.99991757 0.02517947 0.05631197 ... 0.01644223 0.01417817 0.19035746]
 [0.02517287 0.99875005 0.69788058 ... 0.08277673 0.00397136 0.33838956]
 [0.05643176 0.69761596 0.99977264 ... 0.03078699 0.00266418 0.38264946]
 ...
 [0.01643175 0.08296316 0.03037176 ... 0.99779442 0.00226991 0.00571879]
 [0.01417848 0.003971   0.00266346 ... 0.00226806 1.         0.00448883]
 [0.19038124 0.33838744 0.38267166 ... 0.00533784 0.00448904 0.99997359]]"
